"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 16 20:05:30 UTC 2023","Fri Jun 16 20:05:53 UTC 2023","22627","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Fri Jun 16 20:15:55 UTC 2023","Fri Jun 16 20:16:04 UTC 2023","9472","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"skipped","Fri Jun 16 20:05:03 UTC 2023","Fri Jun 16 20:05:03 UTC 2023","2","","16. Nucleus Wealth Wordpress Site","","","","5. Visit Direct Indexing",""
"passed","Fri Jun 16 20:21:17 UTC 2023","Fri Jun 16 20:21:29 UTC 2023","12033","","10. Client Portal - Account Dashboard","","","","3. Direct user to Account Dashboard",""
"passed","Fri Jun 16 20:07:02 UTC 2023","Fri Jun 16 20:07:06 UTC 2023","3772","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"skipped","Fri Jun 16 20:13:15 UTC 2023","Fri Jun 16 20:13:15 UTC 2023","2","","22. Individual Onboarding for Interactive Brokers","","","","12. Check Final Review",""
"passed","Fri Jun 16 20:06:45 UTC 2023","Fri Jun 16 20:07:09 UTC 2023","23766","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","8. Review Review Page",""
"passed","Fri Jun 16 20:16:27 UTC 2023","Fri Jun 16 20:16:38 UTC 2023","11532","","6. Company Account","","","","4. Complete Build Your Portfolio",""
"passed","Fri Jun 16 20:18:45 UTC 2023","Fri Jun 16 20:19:48 UTC 2023","62107","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","12. Add another investor in Applicants",""
"passed","Fri Jun 16 20:05:53 UTC 2023","Fri Jun 16 20:06:04 UTC 2023","10400","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","2. Create a Trust Account",""
"passed","Fri Jun 16 20:18:42 UTC 2023","Fri Jun 16 20:18:45 UTC 2023","3506","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","10. Review Final Review",""
"skipped","Fri Jun 16 20:13:15 UTC 2023","Fri Jun 16 20:13:15 UTC 2023","2","","22. Individual Onboarding for Interactive Brokers","","","","3. Check SideNav",""
"skipped","Fri Jun 16 20:05:03 UTC 2023","Fri Jun 16 20:05:03 UTC 2023","2","","16. Nucleus Wealth Wordpress Site","","","","4. Visit Superannuation",""
"passed","Fri Jun 16 20:14:06 UTC 2023","Fri Jun 16 20:14:10 UTC 2023","4189","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Fri Jun 16 20:15:55 UTC 2023","Fri Jun 16 20:15:58 UTC 2023","3209","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Fri Jun 16 20:09:40 UTC 2023","Fri Jun 16 20:09:45 UTC 2023","5218","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","13. Complete Bank Details",""
"passed","Fri Jun 16 20:15:22 UTC 2023","Fri Jun 16 20:15:31 UTC 2023","9130","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","2. Create a Joint Account",""
"passed","Fri Jun 16 20:18:24 UTC 2023","Fri Jun 16 20:18:42 UTC 2023","18075","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","7. Complete In SMSF Details",""
"passed","Fri Jun 16 20:06:19 UTC 2023","Fri Jun 16 20:06:25 UTC 2023","6041","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Fri Jun 16 20:15:58 UTC 2023","Fri Jun 16 20:16:26 UTC 2023","28387","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Fri Jun 16 20:05:30 UTC 2023","Fri Jun 16 20:05:51 UTC 2023","21610","","9. Client Portal - Home","","","","1. Check links",""
"passed","Fri Jun 16 20:28:10 UTC 2023","Fri Jun 16 20:28:35 UTC 2023","24996","","21. Forgot password function","","","","2. Reset password",""
"skipped","Fri Jun 16 20:13:15 UTC 2023","Fri Jun 16 20:13:15 UTC 2023","2","","22. Individual Onboarding for Interactive Brokers","","","","5. Complete Risk Profile",""
"passed","Fri Jun 16 20:05:53 UTC 2023","Fri Jun 16 20:05:53 UTC 2023","49","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","2.Disclaimer Alert is present",""
"skipped","Fri Jun 16 20:13:15 UTC 2023","Fri Jun 16 20:13:15 UTC 2023","5","","22. Individual Onboarding for Interactive Brokers","","","","13. Limited Advice Path",""
"skipped","Fri Jun 16 20:13:15 UTC 2023","Fri Jun 16 20:13:15 UTC 2023","6","","22. Individual Onboarding for Interactive Brokers","","","","11. Complete Compliance",""
"passed","Fri Jun 16 20:18:45 UTC 2023","Fri Jun 16 20:18:46 UTC 2023","750","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Fri Jun 16 20:27:27 UTC 2023","Fri Jun 16 20:27:27 UTC 2023","305","","11. Client Portal - Administration","","","","3. Check Upload Verification Documents",""
"passed","Fri Jun 16 20:13:28 UTC 2023","Fri Jun 16 20:13:58 UTC 2023","30464","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","1. Validate login credentials",""
"skipped","Fri Jun 16 20:13:15 UTC 2023","Fri Jun 16 20:13:15 UTC 2023","2","","22. Individual Onboarding for Interactive Brokers","","","","10. Complete Bank Details",""
"passed","Fri Jun 16 20:06:12 UTC 2023","Fri Jun 16 20:06:37 UTC 2023","24917","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","6. Complete Build Your Portfolio",""
"passed","Fri Jun 16 20:16:27 UTC 2023","Fri Jun 16 20:16:35 UTC 2023","8351","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Fri Jun 16 20:21:16 UTC 2023","Fri Jun 16 20:21:17 UTC 2023","954","","10. Client Portal - Account Dashboard","","","","2. Overall asset summary panel",""
"passed","Fri Jun 16 20:25:06 UTC 2023","Fri Jun 16 20:25:07 UTC 2023","670","","20. Admin Portal - Check details","","","","6. Check Account Settings & History (Data Snapshots)",""
"passed","Fri Jun 16 20:15:53 UTC 2023","Fri Jun 16 20:16:13 UTC 2023","20083","","6. Company Account","","","","1. Validate login credentials",""
"skipped","Fri Jun 16 20:13:15 UTC 2023","Fri Jun 16 20:13:15 UTC 2023","1","","22. Individual Onboarding for Interactive Brokers","","","","7.Complete Screen and Tilts",""
"passed","Fri Jun 16 20:16:59 UTC 2023","Fri Jun 16 20:17:01 UTC 2023","1751","","6. Company Account","","","","6. Review Review Page",""
"skipped","Fri Jun 16 20:13:15 UTC 2023","Fri Jun 16 20:13:15 UTC 2023","1","","22. Individual Onboarding for Interactive Brokers","","","","14. Complete Final Review",""
"passed","Fri Jun 16 20:24:48 UTC 2023","Fri Jun 16 20:25:08 UTC 2023","20056","","12. Client Portal - Forms","","","","1. Direct user to “Forms” page",""
"passed","Fri Jun 16 20:17:24 UTC 2023","Fri Jun 16 20:17:29 UTC 2023","4413","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Fri Jun 16 20:28:03 UTC 2023","Fri Jun 16 20:28:10 UTC 2023","6417","","21. Forgot password function","","","","1. Direct to forgot password page",""
"passed","Fri Jun 16 20:27:23 UTC 2023","Fri Jun 16 20:27:27 UTC 2023","3344","","11. Client Portal - Administration","","","","2. Check Administration Page",""
"passed","Fri Jun 16 20:25:07 UTC 2023","Fri Jun 16 20:25:07 UTC 2023","622","","20. Admin Portal - Check details","","","","7. Check Current Settings",""
"passed","Fri Jun 16 20:09:45 UTC 2023","Fri Jun 16 20:10:36 UTC 2023","50530","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","14. Complete Final Review",""
"skipped","Fri Jun 16 20:05:03 UTC 2023","Fri Jun 16 20:05:03 UTC 2023","1","","16. Nucleus Wealth Wordpress Site","","","","7. Visit Contact",""
"passed","Fri Jun 16 20:21:53 UTC 2023","Fri Jun 16 20:22:36 UTC 2023","42182","","8. Sign Up new user","","","","1. Create a new user",""
"passed","Fri Jun 16 20:19:39 UTC 2023","Fri Jun 16 20:19:49 UTC 2023","9798","","19. Look Up Investment Account","","","","2. Direct to Investment Account Search",""
"passed","Fri Jun 16 20:06:07 UTC 2023","Fri Jun 16 20:06:19 UTC 2023","12249","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","4. Complete Build Your Portfolio",""
"passed","Fri Jun 16 20:27:27 UTC 2023","Fri Jun 16 20:27:47 UTC 2023","19796","","11. Client Portal - Administration","","","","4. Check Administration Page",""
"passed","Fri Jun 16 20:13:59 UTC 2023","Fri Jun 16 20:14:06 UTC 2023","7485","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","2. Create new Personal Super Account",""
"passed","Fri Jun 16 20:25:08 UTC 2023","Fri Jun 16 20:25:21 UTC 2023","13101","","12. Client Portal - Forms","","","","2. Check Form Page",""
"skipped","Fri Jun 16 20:13:15 UTC 2023","Fri Jun 16 20:13:15 UTC 2023","2","","22. Individual Onboarding for Interactive Brokers","","","","9. Complete Applicants",""
"passed","Fri Jun 16 20:17:13 UTC 2023","Fri Jun 16 20:17:16 UTC 2023","3575","","6. Company Account","","","","8. Navigate from Applicants to Final Review",""
"passed","Fri Jun 16 20:24:55 UTC 2023","Fri Jun 16 20:24:55 UTC 2023","184","","20. Admin Portal - Check details","","","","3. Check panels existence",""
"passed","Fri Jun 16 20:15:01 UTC 2023","Fri Jun 16 20:15:22 UTC 2023","20688","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","1. Validate login credentials",""
"broken","Fri Jun 16 20:12:33 UTC 2023","Fri Jun 16 20:12:33 UTC 2023","3","","10. Client Portal - Account Dashboard","","","","1. Direct user to “Your Accounts” page",""
"passed","Fri Jun 16 20:05:53 UTC 2023","Fri Jun 16 20:06:02 UTC 2023","9626","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","3. Create new Individual investment account",""
"passed","Fri Jun 16 20:15:27 UTC 2023","Fri Jun 16 20:15:46 UTC 2023","19000","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Fri Jun 16 20:14:41 UTC 2023","Fri Jun 16 20:14:52 UTC 2023","11134","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","6. Complete Super Fund Entry",""
"passed","Fri Jun 16 20:14:10 UTC 2023","Fri Jun 16 20:14:33 UTC 2023","22537","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Fri Jun 16 20:13:26 UTC 2023","Fri Jun 16 20:13:40 UTC 2023","14626","","18. Check Admin header","","","","1. Log in using manager login",""
"passed","Fri Jun 16 20:17:16 UTC 2023","Fri Jun 16 20:17:17 UTC 2023","450","","6. Company Account","","","","9. Review Final Review",""
"passed","Fri Jun 16 20:16:43 UTC 2023","Fri Jun 16 20:16:44 UTC 2023","779","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Fri Jun 16 20:21:58 UTC 2023","Fri Jun 16 20:22:02 UTC 2023","3289","","10. Client Portal - Account Dashboard","","","","5. Expand Strategic",""
"passed","Fri Jun 16 20:22:15 UTC 2023","Fri Jun 16 20:22:17 UTC 2023","1110","","10. Client Portal - Account Dashboard","","","","8. Expand Performance",""
"passed","Fri Jun 16 20:27:05 UTC 2023","Fri Jun 16 20:27:23 UTC 2023","18383","","11. Client Portal - Administration","","","","1. Direct user to “Administration” page",""
